"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.563975179E1,2.803491354E-1,-5.906757116E-1,-1.966066360E-1,6.827500299E-1
3.564975179E1,1.420102715E-1,-6.405630112E-1,-3.775005341E-1,7.569640293E-1
3.565975179E1,8.129304647E-2,-7.601941824E-1,-4.249439240E-1,8.746891407E-1
3.566975179E1,-5.245614052E-2,-9.140810966E-1,-3.537607193E-1,9.815510911E-1
3.567975179E1,-9.121966362E-2,-8.602054119E-1,-2.578125000E-1,9.026304132E-1
3.568975132E1,-2.150874138E-1,-6.754022837E-1,-9.324455261E-2,7.149303371E-1
3.569975132E1,-1.874327064E-1,-6.119233370E-1,-1.308059692E-2,6.401189669E-1
3.570975132E1,-2.340831906E-1,-6.570123434E-1,2.105360031E-1,7.285503195E-1
3.571975182E1,-2.419645190E-1,-6.829811335E-1,2.690773010E-1,7.729247383E-1
3.572975182E1,-1.982606947E-1,-5.582592487E-1,2.708129883E-1,6.513834251E-1
3.573975182E1,-1.982749403E-1,-4.444197416E-1,1.992263794E-1,5.258450427E-1
3.574975225E1,-1.077314615E-1,-4.087945223E-1,7.113647461E-2,4.286950283E-1
3.575975225E1,2.907973528E-2,-4.289112091E-1,-4.667568207E-2,4.324223348E-1
3.576975225E1,1.912881434E-1,-5.630102158E-1,-1.857318878E-1,6.229510342E-1
3.577975225E1,2.754626274E-1,-5.630105734E-1,-1.907176971E-1,6.551593736E-1
3.578975225E1,2.892141640E-1,-5.732253790E-1,-1.888589859E-1,6.692532289E-1
3.579975182E1,1.866283715E-1,-6.451253891E-1,-3.385496140E-1,7.520856054E-1
3.580975182E1,-3.007669151E-1,-8.529471159E-1,-6.075572968E-2,9.064605774E-1
3.581975182E1,-5.182927251E-1,-8.294938803E-1,1.132135391E-1,9.846343239E-1
3.582975182E1,-6.934263110E-1,-5.457043648E-1,3.220663071E-1,9.393401986E-1
3.583975135E1,-6.182047129E-1,-3.843622208E-1,4.101295471E-1,8.355343375E-1
3.584975135E1,-3.292492926E-1,-1.478598118E-1,5.165758133E-1,6.301731441E-1
3.585975135E1,-1.977031529E-1,-2.074182034E-1,5.558128357E-1,6.253293181E-1
3.586975135E1,-2.602418065E-1,-4.518821239E-1,6.915483475E-1,8.661191423E-1
3.587975135E1,-3.717007637E-1,-5.340981483E-1,6.107015610E-1,8.924005190E-1
3.588975182E1,-6.105344296E-1,-5.453835726E-1,4.354257584E-1,9.272492232E-1
3.589975182E1,-7.419960499E-1,-5.588599443E-1,4.360151291E-1,1.026153872E0
3.590975182E1,-7.586946487E-1,-3.544609547E-1,1.929626465E-1,8.593571559E-1
3.591975182E1,-7.102905512E-1,-2.935338020E-1,1.414184570E-1,7.814562944E-1
3.592975182E1,-6.030648351E-1,-3.969647884E-1,3.094377518E-1,7.855061812E-1
3.593975135E1,-5.782335997E-1,-4.480886459E-1,4.147672653E-1,8.409336566E-1
3.594975135E1,-5.125827789E-1,-3.929778337E-1,4.696216583E-1,7.985719661E-1
3.595975135E1,-5.103186369E-1,-3.196182251E-1,4.408750534E-1,7.462919896E-1
3.596975135E1,-5.958209038E-1,-2.099146843E-1,3.167772293E-1,7.066926751E-1
3.597975135E1,-6.241546273E-1,-2.722045183E-1,2.888784409E-1,7.396722600E-1
3.598975135E1,-6.123192906E-1,-4.508591890E-1,2.780694962E-1,8.096490392E-1
3.599975178E1,-5.567166805E-1,-4.706459045E-1,2.508993149E-1,7.709678956E-1
3.600975178E1,-4.657077491E-1,-4.318314791E-1,1.786069870E-1,6.597443366E-1
3.601975128E1,-4.627875388E-1,-3.910317421E-1,1.352357864E-1,6.207792259E-1
3.602975128E1,-4.848742187E-1,-2.844492197E-1,-1.261844635E-1,5.761396405E-1
3.603975128E1,-4.947138429E-1,-3.467059135E-1,-1.603412628E-1,6.250248774E-1
3.604975085E1,-4.572949409E-1,-5.214214325E-1,-2.639007568E-1,7.420529514E-1
3.605975085E1,-3.699944615E-1,-5.814721584E-1,-2.931470871E-1,7.489599370E-1
3.606975085E1,-3.037214875E-1,-4.945966005E-1,-2.866868973E-1,6.473499180E-1
3.607975085E1,-3.225342929E-1,-4.239890575E-1,-1.731939316E-1,5.601707141E-1
3.608975085E1,-2.511547506E-1,-3.029012680E-1,-2.977657318E-2,3.946068058E-1
3.609975085E1,-1.463799775E-1,-2.939746380E-1,1.124334335E-1,3.471159209E-1
3.610975085E1,9.317643940E-2,-2.246599197E-1,3.133392334E-2,2.452259023E-1
3.611975085E1,1.793377548E-1,-1.769146919E-1,-1.885633469E-1,3.146696272E-1
3.612975085E1,3.206774592E-2,-2.591459751E-1,-5.800571442E-1,6.361220537E-1
3.613975132E1,-2.250067294E-1,-4.575498104E-1,-6.139392853E-1,7.980609646E-1
3.614975132E1,-7.890093327E-1,-7.041045427E-1,-5.586814880E-1,1.196003319E0
3.615975132E1,-1.266425729E0,-6.282252073E-1,-3.764648438E-1,1.462951406E0
3.616975132E1,-1.660674334E0,-2.482416630E-1,-2.977561951E-2,1.679389697E0
3.617975132E1,-1.717521787E0,8.572793007E-2,2.542562485E-1,1.738354568E0
3.618975085E1,-1.406527758E0,4.461774826E-1,5.767316818E-1,1.584302405E0
3.619975085E1,-1.146550775E0,3.134009838E-1,7.683963776E-1,1.415355732E0
3.620975085E1,-9.012669921E-1,-2.463507652E-2,9.289264679E-1,1.294524415E0
3.621975135E1,-8.300287724E-1,-1.433880329E-1,8.395061493E-1,1.189234403E0
3.622975135E1,-8.982599378E-1,-1.277692318E-1,5.798549652E-1,1.076767233E0
3.623975135E1,-9.257905483E-1,-4.260706902E-2,3.774328232E-1,1.000679288E0
3.624975178E1,-1.102105975E0,7.662820816E-2,5.915546417E-2,1.106349326E0
3.625975178E1,-1.177989960E0,4.537844658E-2,2.385520935E-2,1.179105008E0
3.626975178E1,-1.185011148E0,2.139735222E-2,1.460180283E-1,1.194165203E0
3.627975178E1,-1.116831303E0,7.721018791E-2,3.076219559E-1,1.160993040E0
3.628975178E1,-8.532823324E-1,1.271765232E-1,7.719373703E-1,1.157649304E0
3.629975135E1,-5.465671420E-1,2.046346664E-1,9.457855225E-1,1.111360087E0
3.630975135E1,-3.367549181E-2,2.693800926E-1,9.384222031E-1,9.769011743E-1
3.631975135E1,5.105052888E-2,1.812956333E-1,8.033485413E-1,8.251321966E-1
3.632975135E1,1.042595580E-1,-2.851939201E-2,4.190168381E-1,4.327337770E-1
3.633975135E1,1.496729702E-1,-2.882909775E-2,2.665328979E-1,3.070389235E-1
3.634975135E1,7.860687375E-2,-4.296016693E-2,-2.032461166E-1,2.221116847E-1
3.635975135E1,-5.018764734E-2,-1.021165848E-1,-4.190282822E-1,4.342019094E-1
3.636975135E1,-1.192059517E-1,-2.699986696E-1,-7.359113693E-1,7.928902093E-1
3.637975135E1,-6.119552255E-2,-3.590620756E-1,-7.423925400E-1,8.269323730E-1
3.638975181E1,1.249793172E-1,-4.582049847E-1,-7.738580704E-1,9.079801489E-1
3.639975181E1,2.805873752E-1,-4.706574678E-1,-7.320337296E-1,9.143965815E-1
3.640975181E1,4.023675621E-1,-2.415672541E-1,-6.432971954E-1,7.962949673E-1
3.641975181E1,3.534122407E-1,-1.602698565E-1,-4.603538513E-1,6.020899494E-1
3.642975181E1,2.705846131E-1,-1.149272919E-1,-1.394805908E-1,3.253907658E-1
3.643975135E1,2.850861549E-1,-1.321246624E-1,2.281379700E-2,3.150420789E-1
3.644975135E1,2.864146233E-1,-1.429367065E-2,1.706352234E-1,3.336975051E-1
3.645975135E1,2.461994588E-1,1.980924606E-2,2.085008621E-1,3.232324075E-1
3.646975135E1,1.277171671E-1,-1.360528469E-1,1.367216110E-1,2.313327708E-1
3.647975135E1,3.852015734E-2,-1.429948807E-1,8.266448975E-3,1.483228661E-1
3.648975135E1,3.980833292E-2,-1.756210327E-1,-1.984891891E-1,2.680026282E-1
3.649975178E1,6.223595142E-2,-2.281106710E-1,-3.426570892E-1,4.163191957E-1
3.650975178E1,-2.341887355E-2,-2.799924612E-1,-5.538892746E-1,6.210777330E-1
3.651975128E1,-1.479233205E-1,-2.677875757E-1,-6.098766327E-1,6.823056511E-1
3.652975128E1,-5.532437563E-1,-2.982099056E-1,-5.972452164E-1,8.670119089E-1
3.653975128E1,-8.774685860E-1,-3.782356977E-1,-4.875049591E-1,1.072694946E0
3.654975085E1,-1.546797633E0,-3.343672752E-1,-7.048702240E-2,1.584093688E0
3.655975085E1,-1.836986065E0,-1.206408739E-1,1.421718597E-1,1.846424886E0
3.656975085E1,-1.892264128E0,4.722298384E-1,5.312137604E-1,2.021349205E0
3.657975085E1,-1.881733418E0,8.011178970E-1,8.476409912E-1,2.213866705E0
3.658975085E1,-1.581738114E0,9.166036844E-1,1.405281067E0,2.305834481E0
3.659975085E1,-1.442181349E0,7.540961504E-1,1.610954285E0,2.289917412E0
3.660975085E1,-1.076946259E0,4.746525288E-1,1.700069427E0,2.067690578E0
3.661975085E1,-1.014924765E0,4.006415606E-1,1.661210060E0,1.987512214E0
3.662975085E1,-1.077495217E0,1.902468204E-1,1.430425644E0,1.800918465E0
3.663975091E1,-1.093516469E0,4.214513302E-2,1.252349854E0,1.663109929E0
3.664975091E1,-8.558164835E-1,-9.916591644E-2,3.393135071E-1,9.259532323E-1
3.665975091E1,-6.895058751E-1,-2.878526449E-1,-6.137657166E-2,7.496963256E-1
3.666975091E1,-4.644044638E-1,-4.402935505E-1,-7.828817368E-1,1.011154652E0
3.667975091E1,-4.367893040E-1,-5.001244545E-1,-1.089910507E0,1.276250085E0
3.668975044E1,-3.249705434E-1,-4.234812260E-1,-1.122539520E0,1.242995244E0
3.669975044E1,-2.815585136E-1,-3.727517128E-1,-1.068279266E0,1.165950096E0
3.670975045E1,-1.791138947E-1,-2.989542484E-1,-8.721876144E-1,9.392372782E-1
3.671975044E1,-9.225136042E-2,-2.875425816E-1,-6.205797195E-1,6.901523296E-1
3.672975044E1,2.200351655E-1,-1.260548830E-1,-2.942037582E-1,3.884084950E-1
3.673975045E1,3.330512047E-1,-6.113696098E-2,-1.917095184E-1,3.891187125E-1
3.674975088E1,4.975910783E-1,-6.342840195E-2,-1.014890671E-1,5.117812756E-1
3.675975088E1,5.207535625E-1,-6.433773041E-2,-1.569290161E-1,5.476772156E-1
3.676975088E1,5.359286070E-1,-1.235983372E-1,-2.666177750E-1,6.112127769E-1
3.677975088E1,5.635430813E-1,-1.522756815E-1,-2.247505188E-1,6.255249662E-1
3.678975088E1,5.261278152E-1,2.023565769E-2,-1.421642303E-1,5.453720090E-1
3.679975044E1,5.530196428E-1,8.585309982E-2,-3.862571716E-2,5.609754238E-1
3.680975044E1,4.946222901E-1,3.504562378E-2,7.624435425E-2,5.016897519E-1
3.681975044E1,4.281370938E-1,-1.697516441E-2,1.286544800E-1,4.473717721E-1
3.682975044E1,3.435542881E-1,3.476250172E-2,8.798027039E-2,3.563404389E-1
3.683975044E1,2.662596405E-1,8.287036419E-2,3.115653992E-2,2.805929853E-1
3.684975044E1,3.841519356E-5,-3.093183041E-2,-4.657077789E-2,5.590721744E-2
3.685975044E1,-1.463719308E-1,-1.381620169E-1,-6.158828735E-2,2.104913352E-1
3.686975044E1,-2.661738694E-1,-9.826219082E-2,9.733200073E-3,2.838991407E-1
3.687975044E1,-1.829757988E-1,3.577756882E-2,5.922985077E-2,1.956229859E-1
3.688975091E1,1.116166413E-1,1.554629803E-1,1.704568863E-1,2.562860959E-1
3.689975091E1,3.674061298E-1,1.844607592E-1,2.189273834E-1,4.657705821E-1
3.690975091E1,7.032965422E-1,1.623022556E-1,2.312736511E-1,7.579284598E-1
3.691975091E1,8.060618639E-1,2.127965689E-1,1.577939987E-1,8.484792597E-1
3.692975091E1,7.345503569E-1,2.079637051E-1,1.949596405E-1,7.879228330E-1
3.693975084E1,6.813843250E-1,1.911959648E-1,2.277221680E-1,7.434365347E-1
3.694975084E1,6.790071726E-1,9.147870541E-2,2.679681778E-1,7.356806632E-1
3.695971751E1,6.440646648E-1,2.979683876E-2,3.585920334E-1,7.377637769E-1
3.696968418E1,5.881803632E-1,1.864855289E-1,4.156427383E-1,7.439703476E-1
3.697965084E1,5.617522001E-1,2.194253206E-1,4.702062607E-1,7.647267049E-1
3.698961751E1,3.851305842E-1,2.002907991E-1,5.127286911E-1,6.718129813E-1
3.699958417E1,2.573798895E-1,1.763237715E-1,5.457391739E-1,6.286220851E-1
3.700955084E1,8.700132370E-2,1.507813931E-1,5.862398148E-1,6.115401698E-1
3.701951750E1,4.004070163E-2,1.157910824E-1,5.744094849E-1,5.873304767E-1
3.702948417E1,7.619470358E-2,4.415190220E-2,5.295734406E-1,5.368454640E-1
3.703945084E1,1.298883259E-1,6.707632542E-2,4.709196091E-1,4.930877091E-1
3.704941707E1,1.584018767E-1,1.510214806E-2,3.528890610E-1,3.871045321E-1
3.705938374E1,1.748532057E-1,-4.915130138E-2,2.951984406E-1,3.466000768E-1
3.706935040E1,3.795191646E-1,-2.189189196E-1,3.984794617E-1,5.922382721E-1
3.707931707E1,3.158348799E-1,-1.500236988E-1,2.457237244E-1,4.273627619E-1
3.708928373E1,2.822445929E-1,-9.217727184E-2,3.112173080E-1,4.301335519E-1
3.709925040E1,1.993943453E-1,6.963145733E-2,2.045316696E-1,2.940065453E-1
3.710921757E1,-7.708507776E-2,1.973319054E-1,-3.367519379E-2,2.145134233E-1
3.711918423E1,-2.687616348E-1,8.542001247E-2,-3.683948517E-2,2.844055952E-1
3.712915090E1,-4.070103765E-1,-4.045593739E-2,-1.552286148E-1,4.374814879E-1
3.713911756E1,-5.595794916E-1,-1.595622301E-1,3.459453583E-2,5.829117383E-1
3.714908423E1,-2.849036455E-2,-1.068115234E-3,1.085643768E-1,1.122455596E-1
3.715905090E1,1.412767172E-2,1.233539581E-1,-1.245737076E-1,1.758817748E-1
3.716901756E1,-3.343189359E-1,-2.184479237E-1,-6.351375580E-2,4.043793311E-1
3.717895090E1,-4.457895160E-1,-2.923115492E-1,-1.603965759E-1,5.566878802E-1
3.718888376E1,-4.623201489E-1,-2.347592115E-1,-2.955493927E-1,5.968259805E-1
3.719881709E1,-3.926516771E-1,-1.942377090E-1,-2.394132614E-1,4.992217312E-1
3.720875043E1,-2.412354946E-1,-5.808544159E-2,-5.682849884E-2,2.545544356E-1
3.721868426E1,-1.864352822E-1,3.393042088E-2,8.900451660E-2,2.093590024E-1
3.722861759E1,1.198811531E-1,1.012034416E-1,2.726736069E-1,3.145862733E-1
3.723855093E1,2.501814961E-1,1.356316805E-1,3.748931885E-1,4.706714741E-1
3.724848426E1,3.467065692E-1,8.055126667E-2,3.385772705E-1,4.912519921E-1
3.725845093E1,3.149409294E-1,5.885362625E-2,2.048244476E-1,3.802691056E-1
3.726841759E1,1.712679863E-1,5.361318588E-3,-4.733085632E-3,1.714172365E-1
3.727838426E1,9.135359526E-2,-5.740785599E-2,-9.166145325E-2,1.415731730E-1
3.728835092E1,-7.033455372E-2,-9.175086021E-2,-1.593933105E-1,1.969045384E-1
3.729831759E1,-1.244432330E-1,-5.261254311E-2,-1.222801208E-1,1.822268528E-1
3.730828426E1,-2.547338605E-1,5.364513397E-2,-1.552248001E-1,3.030872459E-1
3.731825092E1,-2.945747972E-1,5.756175518E-2,-1.528787613E-1,3.368376203E-1
3.732821809E1,-3.291461468E-1,-1.244359016E-1,-4.098224640E-2,3.542612370E-1
3.733818475E1,-3.431521058E-1,-1.618520021E-1,-5.871772766E-2,3.839234427E-1
3.734815142E1,-3.244155645E-1,-1.826665401E-1,7.234954834E-2,3.792716448E-1
3.735811808E1,-2.371475697E-1,-1.118078232E-1,-1.639080048E-2,2.626949133E-1
3.736808475E1,-1.323274374E-1,-7.053577900E-2,-1.138095856E-1,1.882510786E-1
3.737805142E1,-4.032939672E-2,-6.224691868E-2,-1.915616989E-1,2.054191413E-1
3.738801808E1,8.493369818E-2,-1.817977428E-2,-2.956151962E-1,3.081113135E-1
3.739798475E1,1.053376198E-1,-1.371872425E-2,-3.162097931E-1,3.335758546E-1
3.740795092E1,3.887581825E-2,-1.705045700E-1,-2.990398407E-1,3.464216563E-1
3.741791758E1,2.892500162E-2,-1.948617697E-1,-2.966566086E-1,3.561080011E-1
3.742788425E1,1.468995214E-1,-1.204468012E-1,-2.157068253E-1,2.874305755E-1
3.743785091E1,2.405525446E-1,-4.309499264E-2,-1.353178024E-1,2.793449709E-1
3.744781758E1,3.772015274E-1,2.980899811E-2,2.597808838E-2,3.792682819E-1
3.745778424E1,4.189475179E-1,3.129148483E-2,4.798507690E-2,4.228460090E-1
3.746775138E1,2.845461965E-1,-6.107318401E-2,6.300163269E-2,2.977678247E-1
3.747775138E1,1.916446686E-1,-1.330542564E-1,-1.006603241E-2,2.335218173E-1
3.748775138E1,8.334004879E-2,-3.332973719E-1,-8.255004883E-2,3.533372502E-1
3.749775138E1,-2.658027411E-2,-3.116508722E-1,-1.737661362E-1,3.578092330E-1
3.750775138E1,-1.841056347E-2,-7.907748222E-2,-2.982654572E-1,3.091188768E-1
3.751775088E1,-6.433308125E-2,4.740417004E-2,-3.102350235E-1,3.203617806E-1
3.752775088E1,-2.050021291E-1,4.760241508E-2,-2.290630341E-1,3.110654857E-1
3.753775088E1,-2.832934260E-1,2.964198589E-2,-1.291007996E-1,3.127312409E-1
3.754775088E1,-2.466876507E-1,2.147841454E-2,-3.244400024E-3,2.476421721E-1
3.755775088E1,-2.125853300E-1,4.065334797E-2,1.413927078E-1,2.585287509E-1
3.756775088E1,-3.752811551E-1,1.844445467E-1,4.339885712E-1,6.026622737E-1
3.757775134E1,-5.491822362E-1,2.396947145E-1,7.020463943E-1,9.229971964E-1
3.758775134E1,-7.321564555E-1,2.747386694E-1,1.046291351E0,1.306238877E0
3.759775181E1,-7.206392884E-1,2.784123421E-1,1.089392662E0,1.335518921E0
3.760775181E1,-5.547946095E-1,2.553254366E-1,8.631858826E-1,1.057392077E0
3.761775181E1,-4.178491235E-1,1.675909758E-1,6.554222107E-1,7.951496082E-1
3.762775131E1,-1.252022982E-1,2.463912964E-2,1.501111984E-1,1.970179537E-1
3.763775131E1,4.632961750E-2,-6.154656410E-3,-9.057998657E-2,1.019266757E-1
3.764775131E1,1.252215505E-1,-2.895820141E-2,-3.069419861E-1,3.327647772E-1
3.765775138E1,6.168192625E-2,-9.483790398E-2,-3.418445587E-1,3.600785892E-1
3.766775138E1,-1.183639765E-1,-1.170492172E-1,-1.767196655E-1,2.427764205E-1
3.767775138E1,-2.617721558E-1,-4.883420467E-2,-2.970600128E-2,2.679400821E-1
3.768775138E1,-4.924944043E-1,3.500056267E-2,3.052625656E-1,5.804834293E-1
3.769775138E1,-5.699943900E-1,4.568099976E-2,4.456806183E-1,7.249907392E-1
3.770775138E1,-5.565869212E-1,9.712576866E-3,6.057081223E-1,8.226576836E-1
3.771775184E1,-5.875150561E-1,-5.889117718E-2,6.660003662E-1,8.900553914E-1
3.772775184E1,-8.803040981E-1,-1.201618910E-1,6.482772827E-1,1.099835270E0
3.773775184E1,-1.119941354E0,-1.231883764E-1,6.744289398E-1,1.313125435E0
3.774775184E1,-1.611176968E0,-1.144326925E-1,6.316051483E-1,1.734333049E0
3.775775184E1,-1.599162221E0,-1.241288185E-1,6.346483231E-1,1.724965584E0
3.776775138E1,-2.225908756E0,-2.351027727E-1,8.845129013E-1,2.406721043E0
3.777775138E1,-2.540256500E0,-3.014310598E-1,8.832902908E-1,2.706282600E0
3.778775138E1,-2.954224348E0,-4.470922947E-1,8.829803467E-1,3.115603844E0
3.779775138E1,-3.055991888E0,-5.157185793E-1,8.073034286E-1,3.202622503E0
3.780775138E1,-3.383336544E0,-7.309508324E-1,6.973085403E-1,3.530933940E0
3.781775138E1,-3.562106133E0,-9.349041581E-1,7.947044373E-1,3.767519214E0
3.782775188E1,-4.085436821E0,-1.070261955E0,9.513368607E-1,4.329121908E0
3.783775188E1,-4.164809227E0,-1.110678911E0,1.044508934E0,4.435114706E0
3.784775188E1,-3.386829376E0,-1.399303794E0,8.642721176E-1,3.765053867E0
3.785775188E1,-2.739834785E0,-1.645351648E0,7.753543854E-1,3.288624503E0
3.786775188E1,-2.035873890E0,-1.611629725E0,4.063205719E-1,2.628160815E0
3.787775141E1,-1.950847030E0,-1.597798586E0,2.592582703E-1,2.534951539E0
3.788775141E1,-2.344445229E0,-1.648984432E0,2.784280777E-1,2.879773478E0
3.789775144E1,-2.655832767E0,-1.735903978E0,3.698673248E-1,3.194309338E0
3.790775144E1,-3.365818739E0,-1.861470222E0,5.834312439E-1,3.890269809E0
3.791775144E1,-3.540466309E0,-2.004812479E0,7.352857590E-1,4.134588239E0
3.792775144E1,-3.485740185E0,-2.239906788E0,7.354736328E-1,4.208145496E0
3.793775194E1,-2.846275330E0,-2.426801443E0,4.920263290E-1,3.772630171E0
3.794775194E1,-1.080858946E0,-3.010979652E0,8.183956146E-2,3.200148784E0
3.795775187E1,-1.839655638E-1,-3.169704676E0,-2.141475677E-1,3.182252385E0
3.796775237E1,-1.309766769E-1,-3.250946760E0,-1.800088882E-1,3.258559947E0
3.797775237E1,9.925100207E-1,-2.120891094E0,-8.776550293E-1,2.500706605E0
3.798775237E1,5.636572838E-1,-1.583876133E0,-8.945026398E-1,1.904339285E0
3.799775237E1,6.806445122E-2,-1.499486089E0,-7.526941299E-1,1.679178297E0
3.800775237E1,-6.383917332E-1,-1.370684266E0,-4.125452042E-1,1.567326676E0
3.801775191E1,-9.690335989E-1,-1.435197473E0,-4.700279236E-2,1.732347299E0
3.802775191E1,-1.223263621E0,-1.225540042E0,-1.542301178E-1,1.738421471E0
3.803775191E1,-1.232662678E0,-1.258132815E0,-1.447696686E-1,1.767289935E0
3.804775191E1,-4.152765274E-1,-1.690701723E0,-8.012294769E-2,1.742798496E0
3.805775191E1,3.367246389E-1,-1.917265892E0,-3.231916428E-1,1.973257414E0
3.806775191E1,1.404126763E0,-1.826548815E0,-7.641267776E-1,2.427291139E0
3.807775237E1,1.861314297E0,-1.591447711E0,-9.452896118E-1,2.625027462E0
3.808775237E1,2.104099035E0,-1.022727728E0,-9.756278992E-1,2.534769132E0
3.809775237E1,1.883610487E0,-8.024380207E-1,-8.102216721E-1,2.201897909E0
3.810775237E1,1.235086918E0,-6.329066753E-1,-2.579689026E-2,1.388047562E0
3.811775237E1,8.420509100E-1,-6.041653156E-1,3.038263321E-1,1.079988844E0
3.812775187E1,1.763689518E-1,-5.707643032E-1,7.932949066E-1,9.930733638E-1
3.813775187E1,-6.690168381E-2,-5.960707664E-1,8.429269791E-1,1.034554052E0
3.814775187E1,-1.048402786E-1,-4.922490120E-1,4.914197922E-1,7.034159409E-1
3.815775187E1,2.357089520E-2,-5.031809807E-1,3.670806885E-1,6.232936052E-1
3.816775187E1,2.805205584E-1,-8.121910095E-1,1.818532944E-1,8.783032735E-1
3.817775187E1,4.122163057E-1,-8.912556171E-1,-3.876399994E-2,9.827316549E-1
3.818775187E1,5.848464966E-1,-9.967401028E-1,-4.322757721E-1,1.233855178E0
3.819775137E1,5.323482752E-1,-1.053467512E0,-5.894498825E-1,1.319333032E0
3.820775137E1,4.417349100E-1,-1.123885393E0,-6.910715103E-1,1.391340339E0
3.821775184E1,4.582768679E-1,-1.054072618E0,-6.948747635E-1,1.343107483E0
3.822775184E1,4.939174652E-1,-9.182360172E-1,-4.359807968E-1,1.130128798E0
3.823775134E1,4.763716459E-1,-8.412752151E-1,-2.398967743E-1,9.961046105E-1
3.824775134E1,4.599756002E-1,-7.167861462E-1,4.265022278E-2,8.527478957E-1
3.825775134E1,4.625661373E-1,-7.262945175E-1,1.400480270E-1,8.724016320E-1
3.826775084E1,4.935757518E-1,-8.916103840E-1,2.212228775E-1,1.042844984E0
3.827775084E1,4.053481817E-1,-9.848830700E-1,1.002407074E-1,1.069742964E0
3.828775084E1,2.174177170E-1,-1.066771746E0,-1.076707840E-1,1.094013445E0
3.829775084E1,9.250330925E-2,-1.007062674E0,-1.610679626E-1,1.024048329E0
3.830775084E1,-1.735619307E-1,-9.415826797E-1,-1.808633804E-1,9.743783911E-1
3.831775084E1,-3.718438148E-1,-9.532792568E-1,-2.734632492E-1,1.059146502E0
3.832775134E1,-3.918030262E-1,-1.027965069E0,1.485252380E-2,1.100201069E0
3.833775134E1,-3.776718378E-1,-9.683394432E-1,4.060268402E-2,1.040175885E0
3.834775134E1,1.229256392E-1,-7.120423317E-1,2.786607742E-1,7.744461389E-1
3.835775134E1,3.766840696E-1,-5.932636261E-1,3.432540894E-1,7.820971731E-1
3.836775134E1,5.367565751E-1,-7.166872025E-1,3.738546371E-1,9.703171939E-1
3.837775087E1,4.317113757E-1,-9.185960293E-1,5.674467087E-1,1.162836680E0
3.838775087E1,8.330905437E-2,-9.124281406E-1,7.752151489E-1,1.200176669E0
3.839775087E1,-3.598868847E-2,-7.740046978E-1,7.967281342E-1,1.111374904E0
3.840775087E1,6.339430809E-3,-6.924138069E-1,9.531192780E-1,1.178097376E0
3.841775087E1,1.013727188E-1,-6.066126823E-1,9.856271744E-1,1.161772913E0
3.842775087E1,4.847903252E-1,-4.002432823E-1,1.052002907E0,1.225531093E0
3.843775137E1,6.562414169E-1,-4.480004311E-1,1.070779800E0,1.333389127E0
3.844775137E1,1.096623898E0,-3.475222588E-1,1.154434204E0,1.629746614E0
3.845775137E1,1.222766638E0,-2.835268974E-1,1.059743881E0,1.642742477E0
3.846775184E1,1.273782492E0,-5.118556023E-1,9.338207245E-1,1.660282849E0
3.847775184E1,1.204472065E0,-6.493744850E-1,8.419942856E-1,1.606671887E0
3.848775184E1,1.131033182E0,-7.730603218E-1,4.514245987E-1,1.442443236E0
3.849775184E1,1.000282645E0,-8.571116924E-1,2.666540146E-1,1.343990397E0
3.850775184E1,7.180325985E-1,-8.505945206E-1,4.003524780E-2,1.113860257E0
3.851775137E1,5.843404531E-1,-8.285074234E-1,-1.914596558E-2,1.014024104E0
3.852775137E1,5.104649663E-1,-9.211459160E-1,6.392478943E-2,1.055069030E0
3.853775137E1,5.397720337E-1,-9.307882786E-1,7.090854645E-2,1.078308254E0
